index,max-steps,max-reward,exploration-rate,obedience
8190,74.0,199.0,0.030000323437468987,0.16216216216216217
8191,73.0,199.0,0.03000032295267647,0.2054794520547945
8192,76.0,197.0,0.030000322468610594,0.23684210526315788
8193,86.0,199.0,0.030000321985270275,0.2558139534883721
8194,84.0,199.0,0.03000032150265442,0.20238095238095238
8195,74.0,199.0,0.03000032102076195,0.16216216216216217
8196,71.0,198.0,0.030000320539591774,0.19718309859154928
8197,87.0,198.0,0.030000320059142813,0.21839080459770116
8198,71.0,200.0,0.030000319579413987,0.2535211267605634
8199,68.0,199.0,0.030000319100404214,0.23529411764705882
8200,60.0,199.0,0.030000318622112415,0.2
8201,90.0,198.0,0.030000318144537515,0.2111111111111111
8202,71.0,200.0,0.030000317667678446,0.2112676056338028
8203,57.0,198.0,0.030000317191534124,0.19298245614035087
8204,76.0,199.0,0.030000316716103485,0.21052631578947367
8205,80.0,198.0,0.030000316241385456,0.1875
8206,91.0,199.0,0.030000315767378972,0.25274725274725274
8207,87.0,198.0,0.030000315294082966,0.20689655172413793
8208,97.0,198.0,0.030000314821496368,0.23711340206185566
8209,87.0,197.0,0.030000314349618123,0.21839080459770116
8210,56.0,197.0,0.030000313878447163,0.16071428571428573
8211,73.0,199.0,0.030000313407982426,0.2465753424657534
8212,99.0,196.0,0.03000031293822286,0.2828282828282828
8213,78.0,200.0,0.030000312469167408,0.2564102564102564
8214,102.0,195.0,0.03000031200081501,0.19607843137254902
8215,78.0,196.0,0.03000031153316461,0.21794871794871795
8216,60.0,199.0,0.030000311066215164,0.16666666666666666
8217,74.0,197.0,0.030000310599965614,0.21621621621621623
8218,92.0,199.0,0.030000310134414915,0.2391304347826087
8219,89.0,199.0,0.030000309669562023,0.21348314606741572
8220,77.0,198.0,0.030000309205405883,0.22077922077922077
8221,103.0,199.0,0.030000308741945456,0.3300970873786408
8222,88.0,197.0,0.0300003082791797,0.20454545454545456
8223,100.0,197.0,0.03000030781710757,0.22
8224,72.0,198.0,0.03000030735572803,0.20833333333333334
8225,81.0,197.0,0.03000030689504004,0.2222222222222222
8226,86.0,198.0,0.030000306435042565,0.22093023255813954
8227,78.0,200.0,0.030000305975734567,0.24358974358974358
8228,64.0,199.0,0.030000305517115015,0.21875
8229,77.0,198.0,0.03000030505918288,0.2727272727272727
8230,78.0,196.0,0.030000304601937124,0.2564102564102564
8231,71.0,200.0,0.030000304145376726,0.2535211267605634
8232,98.0,198.0,0.030000303689500653,0.21428571428571427
8233,99.0,199.0,0.03000030323430788,0.2727272727272727
8234,75.0,198.0,0.030000302779797386,0.18666666666666668
8235,74.0,197.0,0.030000302325968148,0.20270270270270271
8236,47.0,149.0,0.030000301872819143,0.1276595744680851
8237,69.0,197.0,0.030000301420349353,0.21739130434782608
8238,103.0,198.0,0.030000300968557755,0.30097087378640774
8239,70.0,198.0,0.03000030051744334,0.21428571428571427
8240,80.0,198.0,0.030000300067005086,0.225
8241,55.0,200.0,0.030000299617241988,0.18181818181818182
8242,95.0,199.0,0.030000299168153024,0.2736842105263158
8243,66.0,197.0,0.03000029871973719,0.16666666666666666
8244,90.0,200.0,0.030000298271993478,0.2777777777777778
8245,80.0,196.0,0.030000297824920877,0.2375
8246,78.0,198.0,0.03000029737851838,0.23076923076923078
8247,55.0,200.0,0.030000296932784984,0.2
8248,800.0,78.0,0.03000029648771969,0.4575
8249,181.0,195.0,0.03000029604332149,0.4143646408839779
8250,95.0,198.0,0.030000295599589392,0.21052631578947367
8251,91.0,199.0,0.030000295156522392,0.1978021978021978
8252,91.0,199.0,0.030000294714119493,0.21978021978021978
8253,82.0,200.0,0.030000294272379702,0.21951219512195122
8254,98.0,197.0,0.030000293831302025,0.22448979591836735
8255,86.0,199.0,0.030000293390885467,0.19767441860465115
8256,87.0,198.0,0.030000292951129038,0.20689655172413793
8257,71.0,195.0,0.030000292512031748,0.23943661971830985
8258,68.0,199.0,0.030000292073592612,0.22058823529411764
8259,64.0,199.0,0.030000291635810642,0.21875
8260,61.0,199.0,0.03000029119868485,0.19672131147540983
8261,98.0,199.0,0.03000029076221426,0.24489795918367346
8262,81.0,200.0,0.030000290326397883,0.20987654320987653
8263,87.0,199.0,0.030000289891234738,0.25287356321839083
8264,87.0,199.0,0.030000289456723853,0.21839080459770116
8265,67.0,198.0,0.03000028902286424,0.14925373134328357
8266,68.0,199.0,0.030000288589654936,0.19117647058823528
8267,54.0,199.0,0.03000028815709495,0.2222222222222222
8268,88.0,196.0,0.030000287725183327,0.20454545454545456
8269,89.0,196.0,0.03000028729391908,0.20224719101123595
8270,72.0,200.0,0.030000286863301244,0.2361111111111111
8271,80.0,196.0,0.030000286433328853,0.2
8272,67.0,200.0,0.030000286004000936,0.22388059701492538
8273,76.0,199.0,0.03000028557531653,0.2236842105263158
8274,66.0,199.0,0.030000285147274666,0.21212121212121213
8275,79.0,194.0,0.030000284719874384,0.16455696202531644
8276,68.0,199.0,0.030000284293114722,0.23529411764705882
8277,70.0,199.0,0.030000283866994718,0.15714285714285714
8278,62.0,199.0,0.03000028344151342,0.1774193548387097
8279,89.0,200.0,0.03000028301666986,0.24719101123595505
8280,94.0,199.0,0.030000282592463092,0.23404255319148937
8281,99.0,197.0,0.030000282168892153,0.26262626262626265
8282,77.0,198.0,0.030000281745956096,0.23376623376623376
8283,81.0,196.0,0.03000028132365397,0.20987654320987653
8284,83.0,197.0,0.030000280901984817,0.26506024096385544
8285,57.0,199.0,0.0300002804809477,0.2631578947368421
8286,65.0,198.0,0.03000028006054166,0.15384615384615385
8287,67.0,198.0,0.030000279640765758,0.1791044776119403
8288,66.0,199.0,0.030000279221619047,0.22727272727272727
8289,74.0,199.0,0.030000278803100588,0.2702702702702703
8290,85.0,199.0,0.030000278385209432,0.21176470588235294
8291,82.0,198.0,0.030000277967944643,0.2926829268292683
8292,86.0,198.0,0.030000277551305285,0.22093023255813954
8293,94.0,197.0,0.030000277135290417,0.24468085106382978
8294,97.0,198.0,0.0300002767198991,0.28865979381443296
8295,93.0,196.0,0.03000027630513041,0.23655913978494625
8296,99.0,198.0,0.0300002758909834,0.29292929292929293
8297,55.0,200.0,0.030000275477457147,0.21818181818181817
8298,67.0,199.0,0.03000027506455072,0.22388059701492538
8299,74.0,198.0,0.030000274652263185,0.24324324324324326
8300,76.0,198.0,0.030000274240593622,0.2236842105263158
8301,73.0,198.0,0.030000273829541096,0.2191780821917808
8302,105.0,197.0,0.03000027341910469,0.3047619047619048
8303,64.0,197.0,0.030000273009283474,0.21875
8304,95.0,197.0,0.03000027260007653,0.2
8305,79.0,200.0,0.03000027219148294,0.20253164556962025
8306,96.0,198.0,0.030000271783501776,0.21875
8307,68.0,200.0,0.030000271376132127,0.19117647058823528
8308,97.0,198.0,0.030000270969373074,0.25773195876288657
8309,160.0,198.0,0.030000270563223703,0.29375
8310,90.0,198.0,0.030000270157683098,0.25555555555555554
8311,81.0,199.0,0.03000026975275035,0.2345679012345679
8312,74.0,199.0,0.030000269348424546,0.2702702702702703
8313,71.0,199.0,0.030000268944704773,0.22535211267605634
8314,123.0,197.0,0.030000268541590127,0.2845528455284553
8315,125.0,198.0,0.030000268139079703,0.264
8316,75.0,198.0,0.030000267737172587,0.24
8317,92.0,197.0,0.030000267335867883,0.20652173913043478
8318,81.0,199.0,0.030000266935164683,0.2222222222222222
8319,76.0,199.0,0.03000026653506209,0.23684210526315788
8320,97.0,198.0,0.030000266135559197,0.24742268041237114
8321,98.0,199.0,0.03000026573665511,0.22448979591836735
8322,99.0,197.0,0.030000265338348934,0.24242424242424243
8323,800.0,71.0,0.030000264940639766,0.21375
8324,800.0,79.0,0.030000264543526715,0.2325
8325,800.0,85.0,0.030000264147008886,0.245
8326,800.0,51.0,0.03000026375108539,0.225
8327,800.0,29.0,0.030000263355755334,0.235
8328,800.0,30.0,0.030000262961017828,0.22
8329,800.0,37.0,0.030000262566871987,0.3075
8330,800.0,34.0,0.030000262173316916,0.32875
8331,660.0,174.0,0.03000026178035174,0.3893939393939394
8332,800.0,11.0,0.03000026138797557,0.2275
8333,800.0,-13.0,0.03000026099618752,0.21625
8334,203.0,188.0,0.03000026060498671,0.2857142857142857
8335,102.0,196.0,0.030000260214372267,0.2647058823529412
8336,132.0,194.0,0.030000259824343303,0.23484848484848486
8337,520.0,144.0,0.030000259434898945,0.38076923076923075
8338,800.0,-23.0,0.030000259046038313,0.25625
8339,800.0,-20.0,0.03000025865776054,0.2325
8340,800.0,31.0,0.03000025827006474,0.24625
8341,466.0,144.0,0.030000257882950052,0.36909871244635195
8342,800.0,-64.0,0.030000257496415602,0.265
8343,243.0,172.0,0.030000257110460515,0.23045267489711935
8344,550.0,148.0,0.03000025672508393,0.2509090909090909
8345,88.0,193.0,0.030000256340284977,0.2159090909090909
8346,68.0,197.0,0.030000255956062788,0.22058823529411764
8347,91.0,196.0,0.0300002555724165,0.24175824175824176
8348,78.0,199.0,0.030000255189345248,0.20512820512820512
8349,90.0,197.0,0.030000254806848176,0.24444444444444444
8350,136.0,195.0,0.03000025442492442,0.22794117647058823
8351,68.0,199.0,0.030000254043573118,0.17647058823529413
8352,172.0,196.0,0.03000025366279341,0.26744186046511625
8353,493.0,145.0,0.03000025328258445,0.385395537525355
8354,146.0,189.0,0.030000252902945376,0.21232876712328766
8355,85.0,192.0,0.03000025252387533,0.2
8356,87.0,197.0,0.030000252145373465,0.22988505747126436
8357,96.0,199.0,0.030000251767438927,0.25
8358,73.0,196.0,0.030000251390070863,0.1780821917808219
8359,78.0,198.0,0.03000025101326843,0.2692307692307692
8360,160.0,194.0,0.030000250637030778,0.26875
8361,136.0,196.0,0.030000250261357057,0.3014705882352941
8362,800.0,78.0,0.030000249886246423,0.26125
8363,800.0,75.0,0.030000249511698038,0.2525
8364,800.0,-4.0,0.03000024913771105,0.23125
8365,800.0,8.0,0.030000248764284622,0.23625
8366,423.0,183.0,0.030000248391417916,0.29550827423167847
8367,800.0,25.0,0.03000024801911009,0.35125
8368,800.0,-41.0,0.030000247647360305,0.24875
8369,640.0,113.0,0.030000247276167732,0.3046875
8370,800.0,23.0,0.030000246905531526,0.255
8371,413.0,111.0,0.03000024653545086,0.3268765133171913
8372,455.0,167.0,0.030000246165924897,0.24615384615384617
8373,800.0,7.0,0.030000245796952808,0.25125
8374,800.0,-35.0,0.03000024542853376,0.2375
8375,356.0,154.0,0.030000245060666928,0.2612359550561798
8376,548.0,161.0,0.030000244693351483,0.39233576642335766
8377,800.0,-16.0,0.0300002443265866,0.2725
8378,199.0,177.0,0.03000024396037145,0.25125628140703515
8379,605.0,137.0,0.03000024359470521,0.26776859504132233
8380,800.0,-63.0,0.03000024322958706,0.32375
8381,195.0,174.0,0.030000242865016177,0.28717948717948716
8382,342.0,159.0,0.030000242500991738,0.24269005847953215
8383,209.0,179.0,0.030000242137512928,0.24401913875598086
8384,530.0,146.0,0.030000241774578926,0.28679245283018867
8385,335.0,168.0,0.03000024141218892,0.2835820895522388
8386,130.0,183.0,0.03000024105034209,0.2692307692307692
8387,466.0,148.0,0.03000024068903762,0.2832618025751073
8388,212.0,167.0,0.030000240328274703,0.22169811320754718
8389,188.0,178.0,0.030000239968052525,0.2872340425531915
8390,116.0,184.0,0.030000239608370276,0.25
8391,106.0,186.0,0.030000239249227147,0.19811320754716982
8392,91.0,187.0,0.030000238890622328,0.2087912087912088
8393,434.0,147.0,0.03000023853255501,0.3317972350230415
8394,151.0,182.0,0.030000238175024393,0.2119205298013245
8395,424.0,103.0,0.03000023781802967,0.3160377358490566
8396,107.0,187.0,0.030000237461570035,0.2803738317757009
8397,135.0,182.0,0.030000237105644693,0.2518518518518518
8398,140.0,181.0,0.030000236750252835,0.20714285714285716
8399,82.0,190.0,0.03000023639539367,0.1951219512195122
8400,78.0,137.0,0.03000023604106639,0.19230769230769232
8401,99.0,181.0,0.030000235687270203,0.18181818181818182
8402,83.0,188.0,0.030000235334004314,0.21686746987951808
8403,66.0,192.0,0.030000234981267925,0.19696969696969696
8404,80.0,191.0,0.030000234629060245,0.1625
8405,110.0,185.0,0.03000023427738048,0.20909090909090908
8406,101.0,188.0,0.03000023392622784,0.2376237623762376
8407,90.0,183.0,0.030000233575601533,0.2
8408,106.0,187.0,0.030000233225500772,0.22641509433962265
8409,89.0,187.0,0.03000023287592477,0.1797752808988764
8410,130.0,185.0,0.030000232526872735,0.27692307692307694
8411,66.0,194.0,0.03000023217834389,0.21212121212121213
8412,134.0,188.0,0.030000231830337443,0.27611940298507465
8413,738.0,133.0,0.030000231482852614,0.25609756097560976
8414,251.0,185.0,0.030000231135888625,0.26693227091633465
8415,800.0,34.0,0.03000023078944469,0.2725
8416,800.0,1.0,0.030000230443520032,0.275
8417,800.0,43.0,0.03000023009811387,0.32375
8418,800.0,25.0,0.03000022975322543,0.31125
8419,199.0,180.0,0.030000229408853937,0.27638190954773867
8420,682.0,117.0,0.03000022906499861,0.28005865102639294
8421,129.0,188.0,0.03000022872165868,0.2713178294573643
8422,377.0,157.0,0.030000228378833378,0.27320954907161804
8423,106.0,188.0,0.030000228036521925,0.19811320754716982
8424,800.0,-34.0,0.030000227694723554,0.29875
8425,247.0,169.0,0.0300002273534375,0.26720647773279355
8426,225.0,181.0,0.030000227012662986,0.2577777777777778
8427,115.0,189.0,0.030000226672399256,0.24347826086956523
8428,493.0,158.0,0.030000226332645534,0.2961460446247465
8429,112.0,189.0,0.03000022599340106,0.24107142857142858
8430,119.0,186.0,0.030000225654665078,0.24369747899159663
8431,159.0,191.0,0.030000225316436813,0.2893081761006289
8432,167.0,183.0,0.030000224978715514,0.23952095808383234
8433,111.0,190.0,0.030000224641500414,0.1981981981981982
8434,113.0,190.0,0.030000224304790758,0.24778761061946902
8435,85.0,190.0,0.03000022396858579,0.2235294117647059
8436,92.0,189.0,0.03000022363288475,0.2608695652173913
8437,173.0,190.0,0.030000223297686885,0.2947976878612717
8438,505.0,163.0,0.030000222962991437,0.3801980198019802
8439,184.0,186.0,0.03000022262879766,0.24456521739130435
8440,103.0,187.0,0.030000222295104795,0.23300970873786409
8441,86.0,193.0,0.030000221961912096,0.19767441860465115
8442,95.0,189.0,0.03000022162921881,0.21052631578947367
8443,83.0,188.0,0.030000221297024187,0.21686746987951808
8444,104.0,190.0,0.030000220965327486,0.25
8445,93.0,190.0,0.030000220634127956,0.22580645161290322
8446,63.0,198.0,0.030000220303424856,0.20634920634920634
8447,168.0,187.0,0.030000219973217435,0.31547619047619047
8448,162.0,182.0,0.030000219643504956,0.24691358024691357
8449,120.0,185.0,0.03000021931428667,0.2
8450,102.0,190.0,0.03000021898556185,0.23529411764705882
8451,84.0,192.0,0.03000021865732974,0.25
8452,87.0,192.0,0.03000021832958961,0.1839080459770115
8453,96.0,186.0,0.030000218002340727,0.19791666666666666
8454,84.0,192.0,0.030000217675582346,0.25
8455,83.0,191.0,0.030000217349313733,0.21686746987951808
8456,108.0,190.0,0.03000021702353416,0.2037037037037037
8457,67.0,195.0,0.030000216698242887,0.23880597014925373
8458,74.0,193.0,0.030000216373439186,0.17567567567567569
8459,106.0,188.0,0.030000216049122327,0.24528301886792453
8460,70.0,196.0,0.030000215725291577,0.15714285714285714
8461,70.0,195.0,0.03000021540194621,0.22857142857142856
8462,115.0,191.0,0.030000215079085495,0.22608695652173913
8463,99.0,189.0,0.03000021475670871,0.26262626262626265
8464,74.0,194.0,0.03000021443481513,0.21621621621621623
8465,88.0,192.0,0.030000214113404023,0.20454545454545456
8466,82.0,187.0,0.030000213792474674,0.2073170731707317
8467,70.0,195.0,0.03000021347202636,0.18571428571428572
8468,76.0,192.0,0.030000213152058357,0.2236842105263158
8469,168.0,190.0,0.030000212832569945,0.3273809523809524
8470,106.0,183.0,0.030000212513560408,0.22641509433962265
8471,105.0,193.0,0.030000212195029026,0.24761904761904763
8472,91.0,191.0,0.03000021187697508,0.16483516483516483
8473,114.0,191.0,0.03000021155939786,0.23684210526315788
8474,94.0,192.0,0.03000021124229665,0.2127659574468085
8475,91.0,189.0,0.030000210925670734,0.18681318681318682
8476,111.0,189.0,0.0300002106095194,0.27927927927927926
8477,91.0,193.0,0.03000021029384194,0.24175824175824176
8478,66.0,191.0,0.030000209978637636,0.16666666666666666
8479,83.0,189.0,0.030000209663905788,0.2289156626506024
8480,70.0,195.0,0.030000209349645684,0.21428571428571427
8481,97.0,195.0,0.030000209035856616,0.24742268041237114
8482,112.0,187.0,0.03000020872253788,0.25
8483,90.0,190.0,0.03000020840968877,0.2
8484,145.0,191.0,0.03000020809730858,0.30344827586206896
8485,86.0,187.0,0.03000020778539661,0.18604651162790697
8486,96.0,193.0,0.030000207473952156,0.23958333333333334
8487,116.0,191.0,0.030000207162974517,0.22413793103448276
8488,92.0,191.0,0.030000206852462998,0.25
8489,93.0,186.0,0.030000206542416898,0.25806451612903225
8490,92.0,195.0,0.030000206232835516,0.21739130434782608
8491,105.0,192.0,0.03000020592371816,0.24761904761904763
8492,71.0,190.0,0.03000020561506413,0.18309859154929578
8493,104.0,191.0,0.030000205306872734,0.2403846153846154
8494,111.0,191.0,0.03000020499914328,0.21621621621621623
8495,100.0,193.0,0.030000204691875074,0.23
8496,103.0,189.0,0.030000204385067425,0.2524271844660194
8497,110.0,191.0,0.03000020407871964,0.2636363636363636
8498,149.0,191.0,0.030000203772831035,0.35570469798657717
8499,122.0,194.0,0.03000020346740092,0.2540983606557377
8500,128.0,187.0,0.030000203162428605,0.2421875
8501,491.0,132.0,0.030000202857913404,0.4154786150712831
8502,92.0,191.0,0.030000202553854636,0.22826086956521738
8503,77.0,196.0,0.030000202250251615,0.23376623376623376
8504,85.0,193.0,0.030000201947103653,0.25882352941176473
8505,98.0,192.0,0.030000201644410075,0.24489795918367346
8506,127.0,189.0,0.030000201342170196,0.25196850393700787
8507,83.0,190.0,0.03000020104038334,0.21686746987951808
8508,86.0,197.0,0.03000020073904882,0.26744186046511625
8509,68.0,195.0,0.030000200438165966,0.22058823529411764
8510,118.0,190.0,0.030000200137734096,0.2711864406779661
8511,160.0,190.0,0.03000019983775254,0.275
8512,63.0,198.0,0.030000199538220616,0.2222222222222222
8513,89.0,193.0,0.030000199239137652,0.21348314606741572
8514,124.0,190.0,0.030000198940502976,0.3064516129032258
8515,91.0,193.0,0.030000198642315918,0.24175824175824176
8516,79.0,195.0,0.030000198344575808,0.21518987341772153
8517,77.0,196.0,0.03000019804728197,0.24675324675324675
8518,83.0,190.0,0.03000019775043374,0.1927710843373494
8519,85.0,192.0,0.030000197454030444,0.21176470588235294
8520,86.0,195.0,0.030000197158071423,0.26744186046511625
8521,108.0,192.0,0.03000019686255601,0.32407407407407407
8522,138.0,194.0,0.030000196567483536,0.35507246376811596
8523,800.0,74.0,0.030000196272853337,0.355
8524,800.0,61.0,0.030000195978664754,0.29625
